,blockNumber,txHash,txTimestamp,gasPriceGwei,fee,submitter,payeeAddress,oracleName,amount,txDate
344,16870399,0x0624945bbdfb2b2651a35577bc947bf6b169425f3bd1d300c7aabff2d0f70a5f,1679333639,49.433181117,0.8623988700387216,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xdfbfb73f3013bc1584ccaa0cd2d9621194aed29b,infinity_stones,107.58966266257046,2023-03-20 17:33:59+00:00
345,16870399,0x0624945bbdfb2b2651a35577bc947bf6b169425f3bd1d300c7aabff2d0f70a5f,1679333639,49.433181117,0.8623988700387216,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xbdb624cd1051f687f116bb0c642330b2abdfcc06,prophet,96.94759123658262,2023-03-20 17:33:59+00:00
346,16870399,0x0624945bbdfb2b2651a35577bc947bf6b169425f3bd1d300c7aabff2d0f70a5f,1679333639,49.433181117,0.8623988700387216,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x9285c6457ff3dcd65fcf69b18e6c18d795ec104e,p2p_org,97.96602851478846,2023-03-20 17:33:59+00:00
347,16870399,0x0624945bbdfb2b2651a35577bc947bf6b169425f3bd1d300c7aabff2d0f70a5f,1679333639,49.433181117,0.8623988700387216,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x7cc60c9c24e9a290db55b1017af477e5c87a7550,blocksize_capital,80.66748178416037,2023-03-20 17:33:59+00:00
348,16870399,0x0624945bbdfb2b2651a35577bc947bf6b169425f3bd1d300c7aabff2d0f70a5f,1679333639,49.433181117,0.8623988700387216,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x4fbefaf1bff0130945c61603b97d38dd6e21f5cf,simply_vc,85.64159600556003,2023-03-20 17:33:59+00:00
349,16870399,0x0624945bbdfb2b2651a35577bc947bf6b169425f3bd1d300c7aabff2d0f70a5f,1679333639,49.433181117,0.8623988700387216,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x6ef38c3d1d85b710a9e160ad41b912cb8cac2589,framework_ventures,97.24194916498205,2023-03-20 17:33:59+00:00
350,16870399,0x0624945bbdfb2b2651a35577bc947bf6b169425f3bd1d300c7aabff2d0f70a5f,1679333639,49.433181117,0.8623988700387216,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x9efa0a617c0552f1558c95993aa8b8a68b3e709c,dextrac,94.73746412556252,2023-03-20 17:33:59+00:00
351,16870399,0x0624945bbdfb2b2651a35577bc947bf6b169425f3bd1d300c7aabff2d0f70a5f,1679333639,49.433181117,0.8623988700387216,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x3fb4600736d306ee2a89edf0356d4272fb095768,mycelium,125.85615375969459,2023-03-20 17:33:59+00:00
352,16870399,0x0624945bbdfb2b2651a35577bc947bf6b169425f3bd1d300c7aabff2d0f70a5f,1679333639,49.433181117,0.8623988700387216,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x3615fa045f00ae0ed60dc0141911757c2adc5e03,blockdaemon,66.74188897847671,2023-03-20 17:33:59+00:00
353,16870399,0x0624945bbdfb2b2651a35577bc947bf6b169425f3bd1d300c7aabff2d0f70a5f,1679333639,49.433181117,0.8623988700387216,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xdd831352762e9de7ad5a264990e1bb9f87a6fc21,inotel,117.80773229622542,2023-03-20 17:33:59+00:00
354,16870399,0x0624945bbdfb2b2651a35577bc947bf6b169425f3bd1d300c7aabff2d0f70a5f,1679333639,49.433181117,0.8623988700387216,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xa5d0084a766203b463b3164dfc49d91509c12dab,alpha_chain,111.53562061033567,2023-03-20 17:33:59+00:00
355,16870399,0x0624945bbdfb2b2651a35577bc947bf6b169425f3bd1d300c7aabff2d0f70a5f,1679333639,49.433181117,0.8623988700387216,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x61c808d82a3ac53231750dadc13c777b59310bd9,stake_fish,99.86752630301785,2023-03-20 17:33:59+00:00
356,16870399,0x0624945bbdfb2b2651a35577bc947bf6b169425f3bd1d300c7aabff2d0f70a5f,1679333639,49.433181117,0.8623988700387216,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x95c98112bd9635a3159518401ae227d5a296e994,figment_networks,105.59111244489499,2023-03-20 17:33:59+00:00
357,16870399,0x0624945bbdfb2b2651a35577bc947bf6b169425f3bd1d300c7aabff2d0f70a5f,1679333639,49.433181117,0.8623988700387216,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xd48fc6e2b73c2988fa50c994181c0cdca850d62a,linkforest,87.34164965461113,2023-03-20 17:33:59+00:00
358,16870399,0x0624945bbdfb2b2651a35577bc947bf6b169425f3bd1d300c7aabff2d0f70a5f,1679333639,49.433181117,0.8623988700387216,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x0921e157b690c4f89f7c2a210cfd8bf3964f6776,northwest_nodes,86.15740715574707,2023-03-20 17:33:59+00:00
359,16870399,0x0624945bbdfb2b2651a35577bc947bf6b169425f3bd1d300c7aabff2d0f70a5f,1679333639,49.433181117,0.8623988700387216,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x15918ff7f6c44592c81d999b442956b07d26cc44,fiews,78.23503706356804,2023-03-20 17:33:59+00:00
360,16870399,0x0624945bbdfb2b2651a35577bc947bf6b169425f3bd1d300c7aabff2d0f70a5f,1679333639,49.433181117,0.8623988700387216,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xc51d3470693bc049809a1c515606124c7c75908d,syncnode,109.56287953441901,2023-03-20 17:33:59+00:00
361,16870399,0x0624945bbdfb2b2651a35577bc947bf6b169425f3bd1d300c7aabff2d0f70a5f,1679333639,49.433181117,0.8623988700387216,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xfdc770353dc0bfce80a17ab8a6a2e7d80590f1ba,easy_2_stake,83.55451984759024,2023-03-20 17:33:59+00:00
362,16870399,0x0624945bbdfb2b2651a35577bc947bf6b169425f3bd1d300c7aabff2d0f70a5f,1679333639,49.433181117,0.8623988700387216,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x9ccbfd17fa284f36c2ff503546160b256d1cd3d1,snzpool,90.20729970010842,2023-03-20 17:33:59+00:00
363,16870399,0x0624945bbdfb2b2651a35577bc947bf6b169425f3bd1d300c7aabff2d0f70a5f,1679333639,49.433181117,0.8623988700387216,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x9d219125a0ce10241b4ec1280c2f880475f172f1,chainlayer,95.72064975909889,2023-03-20 17:33:59+00:00
364,16870399,0x0624945bbdfb2b2651a35577bc947bf6b169425f3bd1d300c7aabff2d0f70a5f,1679333639,49.433181117,0.8623988700387216,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x797de2909991c66c66d8e730c8385bbab8d18ea6,linkpool,92.58438191981735,2023-03-20 17:33:59+00:00
365,16870399,0x0624945bbdfb2b2651a35577bc947bf6b169425f3bd1d300c7aabff2d0f70a5f,1679333639,49.433181117,0.8623988700387216,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x001e0d294383d5b4136476648acc8d04a6461ae3,kytzu,80.79227393916771,2023-03-20 17:33:59+00:00
366,16870399,0x0624945bbdfb2b2651a35577bc947bf6b169425f3bd1d300c7aabff2d0f70a5f,1679333639,49.433181117,0.8623988700387216,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xab35418fb9f8b13e3e6857c36a0769b9f94a87ec,newroad_network,109.95042398987925,2023-03-20 17:33:59+00:00
367,16870399,0x0624945bbdfb2b2651a35577bc947bf6b169425f3bd1d300c7aabff2d0f70a5f,1679333639,49.433181117,0.8623988700387216,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x183a96629ff566e7aa8afa38980cd037eb40a59a,validation_cloud,83.0862404352163,2023-03-20 17:33:59+00:00
368,16870399,0x0624945bbdfb2b2651a35577bc947bf6b169425f3bd1d300c7aabff2d0f70a5f,1679333639,49.433181117,0.8623988700387216,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xdd4bc51496dc93a0c47008e820e0d80745476f22,staking_facilities,98.28351371954189,2023-03-20 17:33:59+00:00
369,16870399,0x0624945bbdfb2b2651a35577bc947bf6b169425f3bd1d300c7aabff2d0f70a5f,1679333639,49.433181117,0.8623988700387216,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x47044ee2f23001f8a03fb2f7d2ce6645ada4d12a,omniscience,111.4281051859337,2023-03-20 17:33:59+00:00
370,16870399,0x0624945bbdfb2b2651a35577bc947bf6b169425f3bd1d300c7aabff2d0f70a5f,1679333639,49.433181117,0.8623988700387216,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x89177b9c203ba0a9294aecf2f3806d98907bec6f,t_systems,87.85054824364596,2023-03-20 17:33:59+00:00
371,16870399,0x0624945bbdfb2b2651a35577bc947bf6b169425f3bd1d300c7aabff2d0f70a5f,1679333639,49.433181117,0.8623988700387216,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x111f1b41f702c20707686769a4b7f25c56c533b2,wetez,81.97366964154652,2023-03-20 17:33:59+00:00
372,16870399,0x0624945bbdfb2b2651a35577bc947bf6b169425f3bd1d300c7aabff2d0f70a5f,1679333639,49.433181117,0.8623988700387216,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x9d69b0fcbcf9a7e513e947cd7ce2019904e2e764,ztake_org,113.60787216374774,2023-03-20 17:33:59+00:00
373,16921657,0x34084f82b4938544e86f9340301467f62f1a64d810e023b299ebf065af73d9a7,1679955731,28.701897891,0.4950462017506717,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xd9459cc85e78e0336adb349eabf257dbaf9d5a2b,01node,80.70754751535577,2023-03-27 22:22:11+00:00
374,16921657,0x34084f82b4938544e86f9340301467f62f1a64d810e023b299ebf065af73d9a7,1679955731,28.701897891,0.4950462017506717,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x14f94049397c3f1807c45b6f854cb5f36bc4393b,linkriver,73.5152819378734,2023-03-27 22:22:11+00:00
375,16921657,0x34084f82b4938544e86f9340301467f62f1a64d810e023b299ebf065af73d9a7,1679955731,28.701897891,0.4950462017506717,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xdfbfb73f3013bc1584ccaa0cd2d9621194aed29b,infinity_stones,91.10889200166089,2023-03-27 22:22:11+00:00
376,16921657,0x34084f82b4938544e86f9340301467f62f1a64d810e023b299ebf065af73d9a7,1679955731,28.701897891,0.4950462017506717,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xbdb624cd1051f687f116bb0c642330b2abdfcc06,prophet,51.73534895904572,2023-03-27 22:22:11+00:00
377,16921657,0x34084f82b4938544e86f9340301467f62f1a64d810e023b299ebf065af73d9a7,1679955731,28.701897891,0.4950462017506717,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x9285c6457ff3dcd65fcf69b18e6c18d795ec104e,p2p_org,45.073103657346444,2023-03-27 22:22:11+00:00
378,16921657,0x34084f82b4938544e86f9340301467f62f1a64d810e023b299ebf065af73d9a7,1679955731,28.701897891,0.4950462017506717,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x7cc60c9c24e9a290db55b1017af477e5c87a7550,blocksize_capital,61.93938374873093,2023-03-27 22:22:11+00:00
379,16921657,0x34084f82b4938544e86f9340301467f62f1a64d810e023b299ebf065af73d9a7,1679955731,28.701897891,0.4950462017506717,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x4fbefaf1bff0130945c61603b97d38dd6e21f5cf,simply_vc,76.61765629869568,2023-03-27 22:22:11+00:00
380,16921657,0x34084f82b4938544e86f9340301467f62f1a64d810e023b299ebf065af73d9a7,1679955731,28.701897891,0.4950462017506717,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x6ef38c3d1d85b710a9e160ad41b912cb8cac2589,framework_ventures,90.47279583474754,2023-03-27 22:22:11+00:00
381,16921657,0x34084f82b4938544e86f9340301467f62f1a64d810e023b299ebf065af73d9a7,1679955731,28.701897891,0.4950462017506717,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x9efa0a617c0552f1558c95993aa8b8a68b3e709c,dextrac,72.98967469612148,2023-03-27 22:22:11+00:00
382,16921657,0x34084f82b4938544e86f9340301467f62f1a64d810e023b299ebf065af73d9a7,1679955731,28.701897891,0.4950462017506717,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x3fb4600736d306ee2a89edf0356d4272fb095768,mycelium,85.79100236503251,2023-03-27 22:22:11+00:00
383,16921657,0x34084f82b4938544e86f9340301467f62f1a64d810e023b299ebf065af73d9a7,1679955731,28.701897891,0.4950462017506717,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x3615fa045f00ae0ed60dc0141911757c2adc5e03,blockdaemon,89.93546615669769,2023-03-27 22:22:11+00:00
384,16921657,0x34084f82b4938544e86f9340301467f62f1a64d810e023b299ebf065af73d9a7,1679955731,28.701897891,0.4950462017506717,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xdd831352762e9de7ad5a264990e1bb9f87a6fc21,inotel,80.94803483054694,2023-03-27 22:22:11+00:00
385,16921657,0x34084f82b4938544e86f9340301467f62f1a64d810e023b299ebf065af73d9a7,1679955731,28.701897891,0.4950462017506717,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xa5d0084a766203b463b3164dfc49d91509c12dab,alpha_chain,59.58476539347286,2023-03-27 22:22:11+00:00
386,16921657,0x34084f82b4938544e86f9340301467f62f1a64d810e023b299ebf065af73d9a7,1679955731,28.701897891,0.4950462017506717,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x61c808d82a3ac53231750dadc13c777b59310bd9,stake_fish,93.85579897465921,2023-03-27 22:22:11+00:00
387,16921657,0x34084f82b4938544e86f9340301467f62f1a64d810e023b299ebf065af73d9a7,1679955731,28.701897891,0.4950462017506717,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x95c98112bd9635a3159518401ae227d5a296e994,figment_networks,68.97817874146968,2023-03-27 22:22:11+00:00
388,16921657,0x34084f82b4938544e86f9340301467f62f1a64d810e023b299ebf065af73d9a7,1679955731,28.701897891,0.4950462017506717,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xd48fc6e2b73c2988fa50c994181c0cdca850d62a,linkforest,85.34626782005412,2023-03-27 22:22:11+00:00
389,16921657,0x34084f82b4938544e86f9340301467f62f1a64d810e023b299ebf065af73d9a7,1679955731,28.701897891,0.4950462017506717,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x0921e157b690c4f89f7c2a210cfd8bf3964f6776,northwest_nodes,86.30326530951955,2023-03-27 22:22:11+00:00
390,16921657,0x34084f82b4938544e86f9340301467f62f1a64d810e023b299ebf065af73d9a7,1679955731,28.701897891,0.4950462017506717,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x15918ff7f6c44592c81d999b442956b07d26cc44,fiews,64.68883303128818,2023-03-27 22:22:11+00:00
391,16921657,0x34084f82b4938544e86f9340301467f62f1a64d810e023b299ebf065af73d9a7,1679955731,28.701897891,0.4950462017506717,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xc51d3470693bc049809a1c515606124c7c75908d,syncnode,67.10541850761689,2023-03-27 22:22:11+00:00
392,16921657,0x34084f82b4938544e86f9340301467f62f1a64d810e023b299ebf065af73d9a7,1679955731,28.701897891,0.4950462017506717,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xfdc770353dc0bfce80a17ab8a6a2e7d80590f1ba,easy_2_stake,66.9553876380191,2023-03-27 22:22:11+00:00
393,16921657,0x34084f82b4938544e86f9340301467f62f1a64d810e023b299ebf065af73d9a7,1679955731,28.701897891,0.4950462017506717,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x9ccbfd17fa284f36c2ff503546160b256d1cd3d1,snzpool,63.179723950107935,2023-03-27 22:22:11+00:00
394,16921657,0x34084f82b4938544e86f9340301467f62f1a64d810e023b299ebf065af73d9a7,1679955731,28.701897891,0.4950462017506717,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x9d219125a0ce10241b4ec1280c2f880475f172f1,chainlayer,76.72878102861351,2023-03-27 22:22:11+00:00
395,16921657,0x34084f82b4938544e86f9340301467f62f1a64d810e023b299ebf065af73d9a7,1679955731,28.701897891,0.4950462017506717,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x797de2909991c66c66d8e730c8385bbab8d18ea6,linkpool,58.485783642356175,2023-03-27 22:22:11+00:00
396,16921657,0x34084f82b4938544e86f9340301467f62f1a64d810e023b299ebf065af73d9a7,1679955731,28.701897891,0.4950462017506717,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x001e0d294383d5b4136476648acc8d04a6461ae3,kytzu,76.79360517689065,2023-03-27 22:22:11+00:00
397,16921657,0x34084f82b4938544e86f9340301467f62f1a64d810e023b299ebf065af73d9a7,1679955731,28.701897891,0.4950462017506717,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xab35418fb9f8b13e3e6857c36a0769b9f94a87ec,newroad_network,70.08085447576086,2023-03-27 22:22:11+00:00
398,16921657,0x34084f82b4938544e86f9340301467f62f1a64d810e023b299ebf065af73d9a7,1679955731,28.701897891,0.4950462017506717,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x183a96629ff566e7aa8afa38980cd037eb40a59a,validation_cloud,70.84080706812993,2023-03-27 22:22:11+00:00
399,16921657,0x34084f82b4938544e86f9340301467f62f1a64d810e023b299ebf065af73d9a7,1679955731,28.701897891,0.4950462017506717,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xdd4bc51496dc93a0c47008e820e0d80745476f22,staking_facilities,75.79841271833915,2023-03-27 22:22:11+00:00
400,16921657,0x34084f82b4938544e86f9340301467f62f1a64d810e023b299ebf065af73d9a7,1679955731,28.701897891,0.4950462017506717,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x47044ee2f23001f8a03fb2f7d2ce6645ada4d12a,omniscience,80.77400495364459,2023-03-27 22:22:11+00:00
401,16921657,0x34084f82b4938544e86f9340301467f62f1a64d810e023b299ebf065af73d9a7,1679955731,28.701897891,0.4950462017506717,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x89177b9c203ba0a9294aecf2f3806d98907bec6f,t_systems,57.35504534340146,2023-03-27 22:22:11+00:00
402,16921657,0x34084f82b4938544e86f9340301467f62f1a64d810e023b299ebf065af73d9a7,1679955731,28.701897891,0.4950462017506717,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x111f1b41f702c20707686769a4b7f25c56c533b2,wetez,55.89475595243705,2023-03-27 22:22:11+00:00
403,16921657,0x34084f82b4938544e86f9340301467f62f1a64d810e023b299ebf065af73d9a7,1679955731,28.701897891,0.4950462017506717,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x9d69b0fcbcf9a7e513e947cd7ce2019904e2e764,ztake_org,60.44785590017776,2023-03-27 22:22:11+00:00
404,16970152,0xdf87726d340fc01ae331cd87431d8c4decc5879c4f6885b3513618e14032060d,1680545087,76.797168038,1.3329395699003836,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xd9459cc85e78e0336adb349eabf257dbaf9d5a2b,01node,38.58280133699717,2023-04-03 18:04:47+00:00
405,16970152,0xdf87726d340fc01ae331cd87431d8c4decc5879c4f6885b3513618e14032060d,1680545087,76.797168038,1.3329395699003836,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x14f94049397c3f1807c45b6f854cb5f36bc4393b,linkriver,71.68846272353944,2023-04-03 18:04:47+00:00
406,16970152,0xdf87726d340fc01ae331cd87431d8c4decc5879c4f6885b3513618e14032060d,1680545087,76.797168038,1.3329395699003836,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xdfbfb73f3013bc1584ccaa0cd2d9621194aed29b,infinity_stones,48.87007232836938,2023-04-03 18:04:47+00:00
407,16970152,0xdf87726d340fc01ae331cd87431d8c4decc5879c4f6885b3513618e14032060d,1680545087,76.797168038,1.3329395699003836,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xbdb624cd1051f687f116bb0c642330b2abdfcc06,prophet,41.10016237126575,2023-04-03 18:04:47+00:00
408,16970152,0xdf87726d340fc01ae331cd87431d8c4decc5879c4f6885b3513618e14032060d,1680545087,76.797168038,1.3329395699003836,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x9285c6457ff3dcd65fcf69b18e6c18d795ec104e,p2p_org,56.760952344877474,2023-04-03 18:04:47+00:00
409,16970152,0xdf87726d340fc01ae331cd87431d8c4decc5879c4f6885b3513618e14032060d,1680545087,76.797168038,1.3329395699003836,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x7cc60c9c24e9a290db55b1017af477e5c87a7550,blocksize_capital,49.116861373236375,2023-04-03 18:04:47+00:00
410,16970152,0xdf87726d340fc01ae331cd87431d8c4decc5879c4f6885b3513618e14032060d,1680545087,76.797168038,1.3329395699003836,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x4fbefaf1bff0130945c61603b97d38dd6e21f5cf,simply_vc,48.71231033579029,2023-04-03 18:04:47+00:00
411,16970152,0xdf87726d340fc01ae331cd87431d8c4decc5879c4f6885b3513618e14032060d,1680545087,76.797168038,1.3329395699003836,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x6ef38c3d1d85b710a9e160ad41b912cb8cac2589,framework_ventures,57.986184899542735,2023-04-03 18:04:47+00:00
412,16970152,0xdf87726d340fc01ae331cd87431d8c4decc5879c4f6885b3513618e14032060d,1680545087,76.797168038,1.3329395699003836,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x9efa0a617c0552f1558c95993aa8b8a68b3e709c,dextrac,66.60552012428548,2023-04-03 18:04:47+00:00
413,16970152,0xdf87726d340fc01ae331cd87431d8c4decc5879c4f6885b3513618e14032060d,1680545087,76.797168038,1.3329395699003836,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x3fb4600736d306ee2a89edf0356d4272fb095768,mycelium,66.91351277692118,2023-04-03 18:04:47+00:00
414,16970152,0xdf87726d340fc01ae331cd87431d8c4decc5879c4f6885b3513618e14032060d,1680545087,76.797168038,1.3329395699003836,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x3615fa045f00ae0ed60dc0141911757c2adc5e03,blockdaemon,67.84220965702482,2023-04-03 18:04:47+00:00
415,16970152,0xdf87726d340fc01ae331cd87431d8c4decc5879c4f6885b3513618e14032060d,1680545087,76.797168038,1.3329395699003836,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xdd831352762e9de7ad5a264990e1bb9f87a6fc21,inotel,49.28965039130115,2023-04-03 18:04:47+00:00
416,16970152,0xdf87726d340fc01ae331cd87431d8c4decc5879c4f6885b3513618e14032060d,1680545087,76.797168038,1.3329395699003836,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xa5d0084a766203b463b3164dfc49d91509c12dab,alpha_chain,68.91879490095849,2023-04-03 18:04:47+00:00
417,16970152,0xdf87726d340fc01ae331cd87431d8c4decc5879c4f6885b3513618e14032060d,1680545087,76.797168038,1.3329395699003836,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x61c808d82a3ac53231750dadc13c777b59310bd9,stake_fish,60.16165490577612,2023-04-03 18:04:47+00:00
418,16970152,0xdf87726d340fc01ae331cd87431d8c4decc5879c4f6885b3513618e14032060d,1680545087,76.797168038,1.3329395699003836,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x95c98112bd9635a3159518401ae227d5a296e994,figment_networks,45.11510321195218,2023-04-03 18:04:47+00:00
419,16970152,0xdf87726d340fc01ae331cd87431d8c4decc5879c4f6885b3513618e14032060d,1680545087,76.797168038,1.3329395699003836,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xd48fc6e2b73c2988fa50c994181c0cdca850d62a,linkforest,41.67217950164803,2023-04-03 18:04:47+00:00
420,16970152,0xdf87726d340fc01ae331cd87431d8c4decc5879c4f6885b3513618e14032060d,1680545087,76.797168038,1.3329395699003836,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x0921e157b690c4f89f7c2a210cfd8bf3964f6776,northwest_nodes,60.443553735914094,2023-04-03 18:04:47+00:00
421,16970152,0xdf87726d340fc01ae331cd87431d8c4decc5879c4f6885b3513618e14032060d,1680545087,76.797168038,1.3329395699003836,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x15918ff7f6c44592c81d999b442956b07d26cc44,fiews,50.251033237709045,2023-04-03 18:04:47+00:00
422,16970152,0xdf87726d340fc01ae331cd87431d8c4decc5879c4f6885b3513618e14032060d,1680545087,76.797168038,1.3329395699003836,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xc51d3470693bc049809a1c515606124c7c75908d,syncnode,53.26449014572998,2023-04-03 18:04:47+00:00
423,16970152,0xdf87726d340fc01ae331cd87431d8c4decc5879c4f6885b3513618e14032060d,1680545087,76.797168038,1.3329395699003836,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xfdc770353dc0bfce80a17ab8a6a2e7d80590f1ba,easy_2_stake,50.04795742364826,2023-04-03 18:04:47+00:00
424,16970152,0xdf87726d340fc01ae331cd87431d8c4decc5879c4f6885b3513618e14032060d,1680545087,76.797168038,1.3329395699003836,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x9ccbfd17fa284f36c2ff503546160b256d1cd3d1,snzpool,60.37173213120589,2023-04-03 18:04:47+00:00
425,16970152,0xdf87726d340fc01ae331cd87431d8c4decc5879c4f6885b3513618e14032060d,1680545087,76.797168038,1.3329395699003836,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x9d219125a0ce10241b4ec1280c2f880475f172f1,chainlayer,48.15428327042523,2023-04-03 18:04:47+00:00
426,16970152,0xdf87726d340fc01ae331cd87431d8c4decc5879c4f6885b3513618e14032060d,1680545087,76.797168038,1.3329395699003836,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x797de2909991c66c66d8e730c8385bbab8d18ea6,linkpool,64.77827301020379,2023-04-03 18:04:47+00:00
427,16970152,0xdf87726d340fc01ae331cd87431d8c4decc5879c4f6885b3513618e14032060d,1680545087,76.797168038,1.3329395699003836,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x001e0d294383d5b4136476648acc8d04a6461ae3,kytzu,46.3565245155357,2023-04-03 18:04:47+00:00
428,16970152,0xdf87726d340fc01ae331cd87431d8c4decc5879c4f6885b3513618e14032060d,1680545087,76.797168038,1.3329395699003836,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0xab35418fb9f8b13e3e6857c36a0769b9f94a87ec,newroad_network,47.426095348563706,2023-04-03 18:04:47+00:00
429,16970152,0xdf87726d340fc01ae331cd87431d8c4decc5879c4f6885b3513618e14032060d,1680545087,76.797168038,1.3329395699003836,0x723b030ea11dc3bf01f4cc3ee10a8a1c54d35776,0x183a96629ff566e7aa8afa38980cd037eb40a59a,validation_cloud,53.05274246536032,2023-04-03 18:04:47+00:00
